
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_44_914.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_44_914.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_44_914.jpg,0,0,0,29.31831
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_44_993.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_44_993.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_44_993.jpg,0,0.1186137,0,29.12256
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_069.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_069.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_069.jpg,0,0.3448734,0,29.12972
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_147.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_147.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_147.jpg,0,0.5807397,0,29.3641
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_233.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_233.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_233.jpg,0,0.8376625,0,29.83689
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_315.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_315.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_315.jpg,0,1,0,30.19387
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_396.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_396.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_396.jpg,0,1,0,30.19037
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_479.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_479.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_479.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_557.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_557.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_557.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_635.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_635.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_635.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_715.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_715.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_715.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_790.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_790.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_790.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_868.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_868.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_868.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_45_956.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_45_956.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_45_956.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_050.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_050.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_050.jpg,0,1,0,30.19032
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_132.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_132.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_132.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_214.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_214.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_214.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_296.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_296.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_296.jpg,0,0.7515852,0,30.11635
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_374.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_374.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_374.jpg,0,0.5197394,0,30.05579
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_453.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_453.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_453.jpg,0,0.2836993,0,29.99547
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_532.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_532.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_532.jpg,0,0.04627299,0,29.89051
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_608.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_608.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_608.jpg,0,0,0,29.66184
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_680.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_680.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_680.jpg,0,0,0,29.42363
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_752.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_752.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_752.jpg,0,0,0,29.24602
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_829.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_829.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_829.jpg,0.1,0,0,29.0077
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_906.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_906.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_906.jpg,0.3,0,0,28.72418
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_46_984.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_46_984.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_46_984.jpg,0,0,0,28.48749
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_055.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_055.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_055.jpg,0,0,0,28.31453
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_129.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_129.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_129.jpg,0,0,0,28.08648
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_204.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_204.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_204.jpg,0,0,0,27.86053
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_287.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_287.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_287.jpg,0,0,0,27.63649
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_358.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_358.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_358.jpg,0,0,0,27.46965
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_430.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_430.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_430.jpg,0,0,0,27.24875
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_524.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_524.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_524.jpg,0.25,0,0,26.94271
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_596.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_596.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_596.jpg,0.4,0,0,26.70746
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_689.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_689.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_689.jpg,0,0,0,26.42569
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_760.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_760.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_760.jpg,0,0,0,26.21152
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_849.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_849.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_849.jpg,0,0,0,26.00039
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_47_920.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_47_920.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_47_920.jpg,0,0,0,25.79126
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_016.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_016.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_016.jpg,0.05,0,0,25.58339
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_086.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_086.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_086.jpg,0.25,0,0,25.34754
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_189.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_189.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_189.jpg,0.5000001,0,0,24.95329
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_285.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_285.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_285.jpg,0.7500002,0,0,24.44251
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_360.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_360.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_360.jpg,0,0,0,24.17522
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_463.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_463.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_463.jpg,0,0,0,23.91894
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_530.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_530.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_530.jpg,0,0,0,23.77068
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_612.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_612.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_612.jpg,0,0,0,23.57935
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_694.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_694.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_694.jpg,0,0,0,23.38981
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_768.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_768.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_768.jpg,0.2,0,0,23.18628
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_867.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_867.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_867.jpg,0.45,0,0,22.84623
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_48_950.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_48_950.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_48_950.jpg,0.6500001,0,0,22.49623
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_020.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_020.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_020.jpg,0,0,0,22.15515
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_101.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_101.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_101.jpg,0,0,0,21.9358
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_170.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_170.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_170.jpg,0,0,0,21.8166
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_253.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_253.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_253.jpg,0,0,0,21.64483
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_342.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_342.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_342.jpg,0.15,0,0,21.3663
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_435.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_435.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_435.jpg,0.35,0,0,21.10613
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_540.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_540.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_540.jpg,0.6500001,0,0,20.64199
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_642.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_642.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_642.jpg,0.9000002,0,0,20.31273
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_734.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_734.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_734.jpg,1,0,0,19.91143
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_835.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_835.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_835.jpg,1,0,0,19.25187
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_904.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_904.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_904.jpg,1,0,0,18.96599
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_49_979.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_49_979.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_49_979.jpg,0,0,0,18.79841
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_057.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_057.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_057.jpg,0,0,0,18.86205
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_144.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_144.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_144.jpg,0,0,0,18.22792
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_224.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_224.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_224.jpg,0,0,0,18.03113
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_301.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_301.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_301.jpg,0,0,0,17.85783
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_379.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_379.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_379.jpg,0,0,0,17.68394
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_462.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_462.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_462.jpg,0,0.1351404,0,17.6378
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_546.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_546.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_546.jpg,0,0.3897986,0,17.83333
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_627.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_627.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_627.jpg,0,0.6343589,0,18.2799
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_711.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_711.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_711.jpg,0,0.8830976,0,18.95271
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_790.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_790.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_790.jpg,0,1,0,19.78983
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_871.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_871.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_871.jpg,0,1,0,20.61199
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_50_957.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_50_957.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_50_957.jpg,0,1,0,21.42735
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_042.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_042.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_042.jpg,0.25,1,0,22.43678
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_127.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_127.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_127.jpg,0.45,1,0,23.12046
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_211.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_211.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_211.jpg,0.6500001,1,0,23.72637
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_290.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_290.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_290.jpg,0,0.7612569,0,24.198
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_373.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_373.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_373.jpg,0,0.5137091,0,24.54991
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_459.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_459.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_459.jpg,0,0.255049,0,24.73825
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_550.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_550.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_550.jpg,0,0,0,24.61763
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_629.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_629.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_629.jpg,0,0,0,24.42472
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_714.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_714.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_714.jpg,0,0,0,24.22959
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_801.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_801.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_801.jpg,0,0,0,23.98717
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_889.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_889.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_889.jpg,0.15,0,0,23.786
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_51_974.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_51_974.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_51_974.jpg,0.35,0,0,23.53211
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_057.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_057.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_057.jpg,0.5500001,0.2499933,0,23.36813
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_134.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_134.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_134.jpg,0.7500002,0.480561,0,23.3577
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_216.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_216.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_216.jpg,0,0.7266483,0,23.58894
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_296.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_296.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_296.jpg,0,0.7398298,0,24.1008
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_386.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_386.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_386.jpg,0,0.4698622,0,24.52399
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_467.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_467.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_467.jpg,0,0.2249064,0,24.62424
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_546.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_546.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_546.jpg,0,0,0,24.50698
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_642.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_642.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_642.jpg,0,0.1311121,0,24.34785
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_722.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_722.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_722.jpg,0,0.37239,0,24.43399
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_802.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_802.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_802.jpg,0,0.611814,0,24.74649
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_896.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_896.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_896.jpg,0,0.8936069,0,25.30518
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_52_977.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_52_977.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_52_977.jpg,0,1,0,26.04088
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_53_059.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_53_059.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_53_059.jpg,0,1,0,26.98279
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_53_138.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_53_138.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_53_138.jpg,0.15,1,0,27.53737
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_53_223.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_53_223.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_53_223.jpg,0,1,0,28.46737
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_13_02_53_301.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_13_02_53_301.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_13_02_53_301.jpg,0,1,0,29.2057
